venue_code,title,start_date,end_date,summary,url,notes
met,The Jousting Armor of Philip I of Castile,2023-05-11,2026-04-01,Rare surviving jousting harness.,https://www.metmuseum.org/exhibitions/the-jousting-armor-of-philip-i-of-castile,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"Spectrum of Desire: Love, Sex, and Gender in the Middle Ages",2025-10-17,2026-03-29,"Medieval desire, sexuality and gender.",https://www.metmuseum.org/exhibitions/spectrum-of-desire-love-sex-and-gender-in-the-middle-ages,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Emily Sargent: Portrait of a Family,2025-07-01,2026-03-08,Watercolours by Sargent's sister.,https://www.metmuseum.org/exhibitions/emily-sargent-portrait-of-a-family,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. opening and closing date taken from the site's structured data, not its visible page."
met,Impressions of the Imagination: New Medieval Beasts in Print,2026-02-05,2026-03-03,Printed bestiary imagery.,https://www.metmuseum.org/exhibitions/impressions-of-the-imagination-new-medieval-beasts-in-print,"Found on the venue's ""past"" listing page."
met,The Brooklyn Bridge Up Close,2025-12-08,2026-02-22,Bridge construction in drawings and prints.,https://www.metmuseum.org/exhibitions/the-brooklyn-bridge-up-close,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Colorful Korea: The Lea R. Sneider Collection,2024-12-02,2026-02-16,Korean textiles and ceramics.,https://www.metmuseum.org/exhibitions/colorful-korea,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Witnessing Humanity: The Art of John Wilson,2025-09-20,2026-02-08,African American figurative work on race and dignity.,https://www.metmuseum.org/exhibitions/witnessing-humanity-the-art-of-john-wilson,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Man Ray: When Objects Dream,2025-09-14,2026-02-01,"Photographs, rayographs across Dada and Surrealism.",https://www.metmuseum.org/exhibitions/man-ray-when-objects-dream,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Celebrating the Year of the Snake,2025-01-11,2026-02-01,Asian works featuring the snake.,https://www.metmuseum.org/exhibitions/celebrating-the-year-of-the-snake,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Casa Susanna,2025-07-21,2026-01-25,1950s–60s Catskills retreat photographs.,https://www.metmuseum.org/exhibitions/casa-susanna,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Divine Egypt,2025-10-12,2026-01-19,Major Egyptian exhibition on twenty deities.,https://www.metmuseum.org/exhibitions/divine-egypt,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Christmas Tree and Neapolitan Baroque Crèche,2025-11-25,2026-01-06,Annual Neapolitan crèche figures.,https://www.metmuseum.org/exhibitions/christmas-tree-and-neapolitan-baroque-creche-2025,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page."
met,Ganesha: Lord of New Beginnings,2022-11-19,2026-01-04,Depictions of Ganesha across Asian art.,https://www.metmuseum.org/exhibitions/ganesha,"Found on the venue's ""past"" listing page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2025"" page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Allegory and Abstraction: Selections from the Department of Drawings and Prints,2025-09-04,2025-12-09,Drawings and prints on allegory and abstraction.,https://www.metmuseum.org/exhibitions/allegory-and-abstraction-selections-from-the-department-of-drawings-and-prints,"Found on the venue's ""past 2025"" listing page."
met,Lorna Simpson: Source Notes,2025-05-19,2025-11-30,First survey of Simpson's painting practice.,https://www.metmuseum.org/exhibitions/lorna-simpson-source-notes,"Found on the venue's ""past 2025"" listing page."
met,Superfine: Tailoring Black Style,2025-05-10,2025-10-26,Costume Institute spring show on Black dandyism.,https://www.metmuseum.org/exhibitions/superfine-tailoring-black-style,"Found on the venue's ""past 2025"" listing page."
met,P. S. Art 2025: Celebrating the Creative Spirit of New York City Kids,2025-06-10,2025-10-19,New York City public-school students' artworks.,https://www.metmuseum.org/exhibitions/p-s-art-2025-celebrating-the-creative-spirit-of-new-york-city-kids,"Found on the venue's ""past 2025"" listing page."
met,"The Roof Garden Commission: Jennie C. Jones, Ensemble",2025-04-15,2025-10-19,Jones's sound sculptures for the Roof Garden.,https://www.metmuseum.org/exhibitions/the-roof-garden-commission-jennie-c-jones,"Found on the venue's ""past 2025"" listing page."
met,The Magic of Marbling: The Art of Karli Frigge,2025-05-01,2025-09-30,Frigge's marbled paper sample books.,https://www.metmuseum.org/exhibitions/the-magic-of-marbling-the-art-of-karli-frigge,"Found on the venue's ""past 2025"" listing page."
met,"Recasting the Past: The Art of Chinese Bronzes, 1100–1900",2025-02-28,2025-09-28,"Later Chinese bronzes reconsidered, 1100 to 1900.",https://www.metmuseum.org/exhibitions/recasting-the-past-the-art-of-chinese-bronzes-1100-1900,"Found on the venue's ""past 2025"" listing page."
met,City and Country: Selections from the Department of Drawings and Prints,2025-05-22,2025-09-02,Drawings and prints on city and country.,https://www.metmuseum.org/exhibitions/city-and-country-selections-from-the-department-of-drawings-and-prints,"Found on the venue's ""past 2025"" listing page."
met,Monstrous Beauty: A Feminist Revision of Chinoiserie,2025-03-25,2025-08-17,Feminist revision of European chinoiserie porcelain.,https://www.metmuseum.org/exhibitions/monstrous-beauty-a-feminist-revision-of-chinoiserie,"Found on the venue's ""past 2025"" listing page."
met,Sargent and Paris,2025-04-27,2025-08-03,Sargent's early career in Paris.,https://www.metmuseum.org/exhibitions/sargent-and-paris,"Found on the venue's ""past 2025"" listing page."
met,"The Three Perfections: Japanese Poetry, Calligraphy, and Painting from the Mary and Cheney Cowles Collection",2024-08-10,2025-08-03,"Japanese poetry, calligraphy and painting, Cowles Collection.",https://www.metmuseum.org/exhibitions/the-three-perfections-japanese-poetry-calligraphy-and-painting-from-the-mary-and-cheney-cowles-collection,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Baseball Cards from the Collection of Jefferson R. Burdick,2025-02-13,2025-07-22,"Burdick's baseball cards, 1895 to 1956.",https://www.metmuseum.org/exhibitions/baseball-cards-from-the-collection-of-jefferson-r-burdick,"Found on the venue's ""past 2025"" listing page."
met,"The New Art: American Photography, 1839–1910",2025-04-11,2025-07-20,"Early American photography, 1839 to 1910.",https://www.metmuseum.org/exhibitions/the-new-art-american-photography-1839-1910,"Found on the venue's ""past 2025"" listing page."
met,Jesse Krimes: Corrections,2024-10-28,2025-07-13,Krimes's prison art alongside Bertillon's mugshots.,https://www.metmuseum.org/exhibitions/jesse-krimes-corrections,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"The Genesis Facade Commission: Lee Bul, Long Tail Halo",2024-09-12,2025-06-10,Lee Bul's sculptures for the Met facade.,https://www.metmuseum.org/exhibitions/the-facade-commission-lee-bul,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Democratizing Prints: The JoAnn Edinburg Pinkowitz Gift,2025-02-06,2025-05-20,Pinkowitz's gift of Mexican and Chinese prints.,https://www.metmuseum.org/exhibitions/democratizing-prints-the-joann-edinburg-pinkowitz-gift,"Found on the venue's ""past 2025"" listing page."
met,The Celebration: A Selection of Works by the 2025 Scholastic Art & Writing Awards New York City Gold Key Recipients,2025-03-28,2025-05-18,New York City teens' Gold Key artworks.,https://www.metmuseum.org/exhibitions/the-celebration-a-selection-of-works-by-the-2025-scholastic-art-and-writing-awards-new-york-city-gold-key-recipients,"Found on the venue's ""past 2025"" listing page."
met,Caspar David Friedrich: The Soul of Nature,2025-02-08,2025-05-11,First comprehensive US exhibition of Friedrich.,https://www.metmuseum.org/exhibitions/caspar-david-friedrich-the-soul-of-nature,"Found on the venue's ""past 2025"" listing page."
met,Floridas: Anastasia Samoylova and Walker Evans,2024-10-14,2025-05-11,Samoylova and Evans photograph Florida.,https://www.metmuseum.org/exhibitions/floridas-anastasia-samoylova-and-walker-evans,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Ink and Ivory: Indian Drawings and Photographs Selected with James Ivory,2024-07-29,2025-05-04,Indian court drawings selected with James Ivory.,https://www.metmuseum.org/exhibitions/ink-and-ivory-indian-drawings-and-photographs-selected-with-james-ivory,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Art of Commerce: Trade Catalogs in Watson Library,2024-11-14,2025-04-29,Watson Library's historic trade catalogs.,https://www.metmuseum.org/exhibitions/art-of-commerce-trade-catalogs-in-watson-library,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"Jazz-Age Silks: The Stehli Silks Americana Collection, 1925–1928",2024-03-25,2025-04-15,1920s American dress silks by Stehli.,https://www.metmuseum.org/exhibitions/jazz-age-silks-the-stehli-silks-americana-collection-1925-1928,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"The Great Hall Commission: Tong Yang-Tze, Dialogue",2024-11-21,2025-04-08,Tong Yang-Tze's monumental calligraphy commission.,https://www.metmuseum.org/exhibitions/the-great-hall-commission-tong-yang-tze,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Samurai Splendor: Sword Fittings from Edo Japan,2022-03-21,2025-03-23,Edo-period samurai sword fittings and fashion.,https://www.metmuseum.org/exhibitions/samurai-splendor,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Materialized Space: The Architecture of Paul Rudolph,2024-09-30,2025-03-16,First museum survey of Rudolph's architecture.,https://www.metmuseum.org/exhibitions/the-materialized-space-the-architecture-of-paul-rudolph,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Hybrid Creatures and Creative Habitats: Exploring Medieval Beasts and Where They Live at The Met Cloisters,2025-02-06,2025-03-04,Children's creatures inspired by Cloisters' medieval beasts.,https://www.metmuseum.org/exhibitions/hybrid-creatures-and-creative-habitats,"Found on the venue's ""past 2025"" listing page."
met,"A Decade on Paper: Recent Acquisitions, 2014–2024",2024-08-26,2025-02-23,Decade of American Wing paper acquisitions.,https://www.metmuseum.org/exhibitions/a-decade-on-paper-recent-acquisitions-2014-2024,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Taking Up Space: Selections from the 2024 Scholastic Art & Writing Awards’ Scholarships and Gold Medal Awards,2024-11-22,2025-02-23,National teen Scholastic Art & Writing winners.,https://www.metmuseum.org/exhibitions/taking-up-space-selections-from-the-2024-scholastic-art-and-writing-awards-scholarships-and-gold-medal-awards,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,"Flight into Egypt: Black Artists and Ancient Egypt, 1876–Now",2024-11-17,2025-02-17,Black artists' engagement with ancient Egypt.,https://www.metmuseum.org/exhibitions/flight-into-egypt-black-artists-and-ancient-egypt-1876-now,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
met,Baseball Cards from the Collection of Jefferson R. Burdick,2024-07-25,2025-02-11,"Burdick's baseball cards, including Honus Wagner.",https://www.metmuseum.org/exhibitions/burdick,"Found on the venue's ""past 2025"" listing page. Also listed on the venue's ""past 2024"" page. Also listed on the venue's ""past 2024"" page."
